-0.5 -0.25
0 6
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 8, 2, 8, 2, 2, 2, 5, 5, 6, 6, 8, 6, 8, 8, 8, 8, 6, 9, 9, 9, 6, 6, 6, 10, 6, 8, 8, 8, 10, 11, 12, 13, 8, 8, 13, 12, 12, 12, 12, 12, 12, 10, 10, 12, 52, 10, 10, 58, 51, 10, 9, 11, 11, 52, 11, 12, 11, 52, 12, 53, 47, 54, 50, 59, 55, 56, 58, 52, 60, 53, 50, 46, 57, 53, 50, 30, 32, 31, 32, 30, 30, 16, 16, 14, 14, 12, 11, 10, 10, 9, 9, 4, 7, 6, 6, 6, 5, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 24, 18, 4, 26, 23, 28, 16, 17, 12, 26, 27, 17, 17, 16, 26, 17, 17, 14, 26, 17, 17, 19, 30, 29, 21, 16, 30, 32, 32, 38, 56, 57, 57, 53, 57, 10, 50, 55, 55, 60, 54, 54, 51, 53, 53, 56, 55, 57, 57, 54, 57, 54, 49, 56, 13, 51, 55, 52, 55, 52, 51, 54, 54, 55, 56, 55, 51, 54, 53, 51, 54, 41, 52, 52, 57, 11, 11, 55, 8, 52, 54, 53, 51, 56, 51, 54, 55, 58, 55, 53, 54, 54, 60, 57, 51, 53, 54, 53, 52, 53, 53, 62, 54, 52, 51, 52, 52, 49, 6, 5, 6, 53, 53, 59, 60, 56, 54, 54, 56, 57, 58, 57, 52, 53, 59, 54, 58, 57, 60, 60, 59, 55, 57, 53, 61, 56, 55, 57, 54, 59, 61, 61, 57, 57, 62, 56, 57, 58, 55, 54, 53, 55, 60, 59, 54, 53, 50, 56, 51, 54, 50, 49, 53, 52, 53, 54, 57, 51, 57, 56, 58, 57, 52, 50, 49, 53, 53, 50, 50, 49, 50, 51, 52, 50, 45, 49, 51, 49, 46, 10, 10, 10, 9, 9, 8, 8, 7, 7, 5, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 36, 18, 16, 13, 12, 11, 10, 9, 8, 9, 10, 6, 19, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 39, 16, 6, 43, 40, 41, 40, 43, 41, 43, 42, 42, 43, 44, 41, 42, 43, 41, 40, 41, 43, 41, 41, 14, 13, 13, 12, 10, 10, 10, 9, 43, 42, 39, 42, 40, 40, 42, 39, 42, 42, 41, 40, 42, 41, 42, 40, 22, 24, 35, 40, 41, 38, 41, 41, 39, 39, 39, 39, 37, 36, 37, 36, 40, 38, 37, 38, 38, 36, 27, 35, 19, 16, 16, 38, 39, 38, 36, 36, 39, 37, 37, 38, 37, 35, 37, 37, 35, 33, 37, 36, 38, 39, 35, 38, 36, 38, 37, 36, 38, 35, 34, 38, 35, 37, 39, 32, 38, 39, 37, 37, 34, 33, 37, 37, 36, 38, 34, 38, 36, 35, 35, 37, 33, 31, 35, 36, 36, 37, 34, 35, 37, 35, 34, 35, 36, 36, 35, 37, 37, 37, 35, 34, 36, 34, 35, 35, 34, 35, 35, 34, 32, 33, 36, 32, 33, 33, 31, 33, 32, 27, 28, 24, 20, 15, 15, 20, 21, 19, 19, 19, 19, 19, 19, 17, 17, 15, 14, 14, 24, 28, 31, 27, 30, 28, 31, 28, 26, 30, 29, 30, 29, 27, 30, 28, 26, 28, 29, 25, 27, 25, 25, 29, 24, 26, 25, 22, 27, 26, 27, 23, 18, 17, 18, 18, 18, 21, 16, 14, 14, 14, 13, 14, 14, 13, 14, 13, 14, 14, 13, 13, 13, 13, 13, 12, 12, 13, 12, 13, 12, 12, 12, 11, 13, 12, 12, 11, 11, 10, 10, 10, 10, 10, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 5, 8, 6, 8, 2, 8, 8, 6, 6, 2, 9, 9, 57, 6, 10, 6, 10, 7, 10, 54, 12, 12, 13, 12, 12, 13, 8, 12, 12, 12, 8, 12, 12, 9, 45, 10, 56, 10, 10, 53, 10, 10, 9, 10, 10, 56, 11, 11, 11, 59, 54, 12, 11, 56, 52, 54, 52, 54, 53, 56, 55, 52, 52, 54, 54, 44, 31, 31, 31, 32, 31, 31, 17, 16, 15, 14, 13, 11, 10, 10, 9, 9, 7, 7, 6, 6, 6, 5, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 26, 12, 22, 27, 26, 17, 25, 17, 27, 18, 17, 17, 29, 11, 14, 17, 17, 18, 30, 18, 19, 30, 32, 31, 32, 32, 16, 32, 54, 44, 53, 51, 15, 56, 60, 55, 53, 8, 57, 55, 58, 56, 55, 53, 56, 58, 56, 55, 52, 53, 53, 9, 54, 56, 54, 53, 59, 56, 56, 52, 58, 53, 52, 55, 56, 56, 56, 52, 9, 7, 54, 51, 58, 11, 11, 54, 50, 53, 56, 55, 53, 55, 53, 58, 53, 50, 52, 53, 52, 45, 50, 6, 17, 6, 57, 58, 56, 59, 59, 52, 54, 52, 52, 55, 56, 55, 52, 54, 53, 58, 56, 56, 56, 56, 55, 58, 55, 56, 53, 54, 57, 52, 56, 59, 56, 56, 54, 54, 53, 54, 58, 58, 55, 51, 56, 55, 54, 56, 49, 52, 58, 51, 56, 55, 56, 55, 55, 58, 55, 57, 54, 58, 58, 53, 56, 53, 61, 57, 52, 54, 56, 55, 60, 51, 54, 54, 52, 56, 53, 48, 52, 45, 51, 50, 47, 51, 51, 49, 50, 53, 52, 51, 48, 49, 48, 43, 44, 50, 41, 7, 6, 6, 43, 45, 48, 46, 48, 46, 15, 12, 9, 6, 9, 9, 9, 31, 20, 18, 17, 16, 17, 16, 13, 15, 14, 13, 14, 13, 12, 12, 13, 11, 11, 10, 9, 10, 10, 10, 11, 11, 11, 11, 31, 37, 42, 44, 39, 38, 41, 40, 42, 42, 44, 43, 45, 46, 40, 42, 40, 42, 43, 42, 43, 39, 42, 39, 41, 42, 43, 41, 41, 43, 14, 12, 11, 7, 10, 10, 41, 42, 42, 43, 42, 41, 40, 42, 39, 38, 40, 37, 38, 40, 41, 40, 40, 40, 41, 40, 41, 38, 40, 36, 34, 42, 40, 39, 41, 41, 41, 39, 40, 39, 39, 40, 37, 39, 34, 18, 42, 39, 38, 40, 40, 37, 35, 40, 39, 38, 38, 37, 37, 38, 38, 39, 39, 38, 37, 38, 39, 39, 37, 39, 39, 38, 41, 37, 39, 38, 36, 38, 37, 37, 36, 36, 38, 35, 37, 39, 38, 39, 38, 37, 35, 36, 38, 38, 34, 36, 39, 37, 34, 34, 35, 37, 36, 37, 39, 31, 37, 35, 39, 36, 37, 37, 35, 35, 37, 36, 38, 36, 34, 36, 36, 37, 36, 33, 37, 34, 35, 36, 34, 35, 32, 34, 32, 34, 36, 35, 37, 34, 34, 32, 33, 34, 32, 34, 31, 28, 20, 21, 19, 17, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 30, 30, 25, 30, 30, 28, 30, 30, 32, 29, 33, 33, 28, 27, 29, 27, 30, 27, 30, 28, 29, 30, 27, 27, 28, 25, 26, 23, 28, 22, 25, 25, 27, 22, 23, 21, 20, 25, 21, 17, 19, 14, 14, 14, 14, 14, 14, 14, 14, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 12, 13, 13, 12, 12, 12, 12, 12, 11, 11, 11, 11, 10, 10, 10, 10, 9, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 7, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 9, 2, 2, 2, 5, 2, 2, 2, 8, 6, 8, 2, 9, 2, 2, 2, 10, 10, 2, 6, 10, 11, 2, 2, 12, 7, 10, 13, 13, 13, 12, 12, 8, 12, 12, 12, 8, 8, 54, 8, 9, 48, 8, 9, 9, 10, 30, 39, 10, 10, 10, 54, 11, 11, 11, 11, 11, 49, 55, 11, 56, 57, 57, 56, 53, 57, 52, 54, 51, 56, 43, 32, 32, 32, 32, 32, 31, 23, 16, 15, 14, 11, 11, 11, 10, 9, 9, 8, 7, 7, 7, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 21, 27, 26, 26, 25, 26, 17, 27, 26, 26, 26, 27, 17, 19, 27, 28, 27, 27, 17, 17, 15, 28, 21, 29, 19, 30, 43, 31, 30, 32, 31, 29, 31, 31, 39, 55, 13, 11, 55, 55, 59, 56, 58, 55, 56, 53, 8, 55, 57, 54, 52, 56, 59, 54, 58, 53, 52, 55, 54, 55, 56, 54, 53, 56, 54, 59, 59, 57, 56, 57, 57, 53, 9, 52, 53, 57, 53, 60, 11, 10, 54, 57, 52, 53, 7, 6, 6, 53, 54, 50, 53, 51, 47, 56, 55, 60, 58, 58, 56, 61, 53, 54, 56, 55, 63, 56, 49, 54, 58, 54, 54, 52, 54, 55, 53, 57, 54, 56, 54, 53, 60, 51, 53, 61, 52, 60, 57, 55, 59, 57, 54, 54, 53, 56, 49, 51, 56, 52, 53, 57, 53, 52, 50, 52, 58, 55, 55, 53, 57, 57, 57, 59, 51, 55, 52, 54, 50, 53, 51, 51, 48, 55, 50, 56, 53, 53, 56, 51, 55, 55, 54, 53, 58, 52, 52, 51, 51, 53, 7, 6, 46, 46, 50, 49, 48, 50, 45, 52, 49, 47, 51, 49, 51, 46, 48, 51, 49, 50, 44, 51, 45, 13, 14, 10, 8, 8, 7, 8, 8, 9, 9, 9, 9, 9, 49, 49, 46, 46, 45, 46, 45, 46, 45, 47, 39, 46, 52, 42, 43, 49, 42, 44, 47, 42, 48, 41, 46, 41, 42, 45, 42, 42, 41, 44, 42, 40, 43, 40, 39, 44, 42, 40, 40, 39, 40, 40, 43, 41, 40, 36, 14, 11, 11, 10, 10, 10, 41, 42, 42, 42, 40, 42, 38, 41, 40, 39, 40, 39, 41, 36, 41, 36, 39, 41, 39, 41, 42, 40, 41, 41, 41, 39, 39, 39, 42, 42, 42, 36, 36, 38, 37, 37, 34, 42, 39, 39, 41, 40, 38, 37, 41, 39, 40, 36, 37, 36, 36, 35, 30, 25, 19, 17, 19, 19, 36, 37, 38, 39, 39, 37, 38, 39, 38, 38, 36, 38, 38, 38, 39, 34, 38, 37, 37, 38, 40, 37, 38, 39, 37, 38, 36, 39, 39, 36, 39, 36, 36, 37, 37, 37, 33, 39, 37, 36, 36, 35, 37, 36, 36, 33, 35, 38, 36, 36, 36, 35, 36, 34, 28, 34, 34, 35, 34, 36, 17, 34, 35, 35, 35, 35, 37, 35, 33, 30, 35, 35, 37, 36, 36, 33, 36, 33, 32, 29, 34, 34, 33, 34, 30, 29, 28, 21, 19, 18, 17, 11, 14, 14, 14, 14, 28, 28, 28, 29, 26, 25, 27, 26, 31, 29, 31, 31, 29, 28, 30, 28, 17, 26, 26, 25, 28, 29, 30, 27, 28, 29, 27, 27, 25, 24, 23, 27, 27, 26, 26, 25, 24, 23, 21, 22, 24, 20, 20, 19, 16, 15, 14, 14, 14, 14, 14, 13, 14, 13, 13, 14, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 12, 13, 12, 12, 12, 12, 12, 11, 11, 11, 11, 11, 12, 10, 10, 10, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 8, 2, 2, 2, 2, 2, 5, 5, 8, 2, 2, 5, 2, 2, 5, 2, 8, 10, 2, 2, 2, 2, 2, 10, 10, 2, 10, 6, 10, 6, 6, 2, 52, 13, 13, 13, 13, 13, 12, 12, 12, 50, 12, 8, 54, 43, 8, 8, 8, 55, 47, 9, 9, 9, 9, 8, 32, 41, 10, 10, 54, 10, 11, 10, 32, 11, 12, 12, 11, 53, 12, 11, 58, 50, 55, 53, 48, 51, 39, 34, 32, 31, 32, 30, 30, 31, 16, 15, 14, 13, 12, 11, 10, 10, 9, 8, 7, 7, 7, 7, 6, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 26, 25, 25, 24, 25, 25, 25, 12, 15, 25, 26, 27, 17, 17, 28, 28, 28, 28, 23, 29, 17, 23, 30, 18, 24, 29, 30, 32, 31, 30, 30, 27, 31, 31, 29, 44, 15, 11, 49, 50, 52, 50, 53, 55, 56, 56, 52, 55, 53, 58, 26, 56, 55, 51, 54, 47, 55, 52, 50, 57, 53, 52, 55, 60, 58, 58, 56, 59, 57, 51, 53, 53, 57, 50, 59, 60, 58, 6, 6, 10, 10, 55, 56, 57, 58, 51, 56, 59, 56, 61, 58, 54, 59, 53, 61, 55, 59, 58, 61, 55, 56, 60, 55, 56, 52, 53, 56, 61, 53, 56, 58, 54, 53, 55, 55, 59, 52, 59, 50, 54, 48, 52, 50, 56, 51, 58, 57, 58, 61, 7, 25, 56, 51, 53, 55, 18, 56, 52, 53, 50, 54, 52, 54, 48, 47, 51, 49, 50, 50, 51, 51, 52, 53, 51, 53, 30, 52, 47, 50, 54, 60, 53, 56, 50, 52, 51, 52, 6, 49, 48, 49, 52, 46, 50, 56, 46, 52, 54, 50, 49, 52, 54, 55, 53, 53, 51, 50, 54, 49, 46, 49, 42, 50, 48, 43, 47, 50, 43, 48, 48, 39, 18, 12, 10, 8, 8, 8, 8, 8, 8, 8, 8, 7, 9, 9, 9, 7, 9, 38, 44, 42, 44, 49, 51, 46, 42, 42, 40, 39, 46, 46, 44, 40, 46, 45, 42, 45, 41, 45, 43, 38, 43, 47, 39, 41, 41, 45, 36, 39, 41, 41, 39, 41, 40, 38, 14, 11, 11, 10, 8, 9, 9, 40, 42, 43, 41, 41, 41, 42, 43, 41, 43, 42, 40, 40, 40, 39, 38, 41, 40, 38, 41, 38, 41, 39, 41, 41, 41, 38, 40, 40, 40, 39, 39, 39, 40, 37, 39, 37, 39, 37, 40, 35, 38, 38, 36, 37, 37, 38, 40, 39, 38, 37, 35, 37, 37, 36, 36, 37, 38, 37, 38, 37, 35, 36, 39, 39, 36, 37, 37, 37, 35, 36, 37, 32, 36, 31, 35, 20, 20, 20, 20, 20, 21, 21, 37, 34, 37, 36, 35, 32, 35, 33, 36, 37, 35, 33, 35, 35, 37, 35, 38, 36, 35, 36, 36, 34, 34, 37, 36, 35, 37, 30, 35, 22, 25, 35, 32, 33, 21, 31, 34, 35, 35, 36, 34, 36, 30, 35, 33, 33, 21, 31, 34, 36, 36, 34, 35, 33, 31, 32, 31, 35, 32, 29, 26, 33, 29, 18, 17, 16, 12, 13, 12, 13, 24, 31, 29, 30, 30, 29, 29, 27, 30, 31, 31, 28, 28, 25, 26, 26, 25, 28, 25, 25, 27, 30, 25, 26, 26, 26, 27, 31, 28, 29, 28, 26, 24, 24, 28, 26, 29, 25, 21, 25, 24, 22, 18, 23, 18, 19, 17, 15, 18, 14, 14, 14, 14, 14, 14, 13, 13, 14, 14, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 11, 11, 11, 11, 10, 10, 9, 8, 8, 7, 7, 7, 7, 7, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 
